,Confort,Securite,Qualite,Force,Maintien,Puissance,Competition,Muscle,Beaute,Galbant,Silhouette,Douceur,Se_defouler,Energie,Legerete,Technicite,Se_relaxer,Bien_etre,Liberte,Fluidite,Resistance,Inconfort,Repetition,Intensite,Ralentissement,Acceleration,Nouveaute,Endurance,Impact,Recuperation,Tolerance,Decouragement,Perseverance,Objectif,Passivite,Brulure,Fatigue,Transpiration,Rythme,Difficulte,Facilite,Lent,Rapide,Ennuyeux,Regulier,Equilibre,Culpabilite,Challenge,Progression,Accompagnement,Lassitude,Confiance_en_soi,Actif,Stretchcing,Efficacite,Discipline,Muscultation,Cardio,Vital,Depassement,Calme,Serenite,Sexy,Plaisir,Groupe,Partage,Role,Performance,Meilleur,Individualiste,detente
239,0.5232452142206017,0.3067456700091158,0.2219690063810392,0.21558796718322698,0.25797629899726526,0.2219690063810392,0.20875113947128532,0.20054694621695535,0.5022789425706472,0.5592525068368277,0.3268003646308113,0.27848678213309025,0.6011850501367365,0.0,0.48906107566089335,0.0,0.5232452142206017,0.853236098450319,0.37602552415679125,0.544211485870556,0.37739288969917956,0.31267092069279856,0.0,0.29307201458523247,0.0,0.44667274384685507,0.545123062898815,0.0,0.22971741112123975,0.7825888787602553,0.5724703737465816,0.0,0.25706472196900637,1.0,0.0,0.1804922515952598,0.5300820419325433,0.3623518687329079,0.410665451230629,0.3974475843208751,0.0,0.22971741112123975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5587967183226983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477666362807657,0.49453053783044665,0.0,0.4042844120328168,0.26390154968094803,0.0,0.27848678213309025,0.2292616226071103,0.2365542388331814,0.18641750227894258
240,0.33257713248638837,0.37114337568058076,0.3929219600725953,0.0,0.37159709618874776,0.38656987295825773,0.38475499092558985,0.0,0.4128856624319419,0.0,0.0,0.0,0.4618874773139746,0.3852087114337568,0.0,0.0,0.6882940108892922,0.34346642468239563,0.3602540834845735,0.3103448275862069,0.3489110707803993,0.0,0.4246823956442831,0.4305807622504537,0.0,0.3098911070780399,0.6810344827586207,0.4482758620689655,0.3992740471869328,0.0,0.37250453720508164,0.0,0.4160617059891107,1.0,0.0,0.0,0.0,0.0,0.4010889292196007,0.3176043557168784,0.3870235934664247,0.8539019963702359,0.3180580762250454,0.0,0.3176043557168784,0.0,0.0,0.514519056261343,0.41969147005444646,0.37477313974591653,0.0,0.41696914700544463,0.7173321234119783,0.43103448275862066,0.4691470054446461,0.0,0.44646098003629764,0.4010889292196007,0.4541742286751361,0.4101633393829401,0.0,0.0,0.0,0.0,0.0,0.3933756805807623,0.33303085299455537,0.4469147005444646,0.7409255898366606,0.0,0.0
241,0.5258873331162488,0.42298925431455553,0.380332139368284,1.0,-0.3738196027352654,-0.7609899055682188,0.4496906545099316,-0.32334744382937153,0.289482253337675,-0.33767502442201236,0.3353956366004559,-0.4031260175838489,-0.6212959947899707,0.0,0.0,0.0,0.0,0.5591012699446435,0.0,0.8384890915011397,0.0,0.6919570172582221,0.0,0.0,0.0,0.0,0.6857701074568544,0.0,0.6427873656789319,0.0,0.0,0.0,0.0,0.46532074242917615,0.3054379680885705,0.0,0.2370563334418756,0.10354933246499512,0.09084988603060892,0.07521979811136438,0.08108108108108109,0.07977857375447737,0.06577661999348747,0.0,0.0,0.0,0.0,0.29045913383262784,0.09736242266362748,0.45913383262780855,0.0,0.14034516444154999,0.23901009443178117,0.0,0.0,0.12504070335395637,0.0,0.2943666558124389,0.3204168023445132,0.0,0.0,0.33344187561055033,0.0,0.31064799739498533,-0.3868446760013025,-0.1973298599804624,-0.5415174210354933,-0.27906219472484534,-0.16085965483555845,-0.17355910126994464,-0.14653207424291761
242,0.2170172084130019,0.20889101338432123,0.19407265774378585,0.22657743785850862,0.18403441682600383,0.14005736137667305,0.06931166347992351,0.22848948374760994,0.39961759082217974,0.39101338432122373,0.2676864244741874,0.1161567877629063,0.21749521988527726,0.10086042065009561,0.19407265774378585,0.14961759082217974,0.19120458891013384,0.14722753346080306,0.1477055449330784,0.20124282982791586,0.6352772466539197,0.20936902485659656,0.527246653919694,0.38718929254302104,0.3107074569789675,0.18881453154875716,0.26003824091778205,0.7366156787762906,0.34847036328871894,0.654397705544933,0.2294455066921606,0.5659655831739961,0.1630019120458891,0.046367112810707455,0.22036328871892927,0.11281070745697896,0.20172084130019122,0.1161567877629063,0.10086042065009561,0.20936902485659656,0.10086042065009561,0.3489483747609943,0.023422562141491396,0.30210325047801145,0.6042065009560229,0.06309751434034416,0.1462715105162524,0.1089866156787763,0.4569789674952199,0.2404397705544933,0.0855640535372849,0.10038240917782026,0.10850860420650095,0.20172084130019122,0.16347992351816443,0.20889101338432123,0.41061185468451245,0.1089866156787763,0.14674952198852773,0.4574569789674952,0.07791586998087954,0.022944550669216062,0.0,0.3723709369024857,0.3565965583173996,0.16252390057361377,0.258604206500956,0.05927342256214149,0.124282982791587,0.5449330783938815,0.16778202676864246
243,0.0,0.0,-0.8665287118468702,0.6140713916192447,0.8039317123642007,0.0,0.0,0.48060010346611487,0.0,0.0,0.0,0.0,0.0,0.6502845318158303,0.9374030005173306,0.6414899120538023,0.0,0.5178479048111744,0.7770305225038799,0.6316606311433006,0.6425245732022763,0.0,0.6673564407656493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8308329022245214,0.0,0.0,0.9472322814278323,-0.6673564407656493,-0.5799275737196068,0.6792550439730988,0.0,0.7046042421107087,0.0,0.7309881013967926,0.0,0.0,0.0,0.5354371443352303,0.6063114330056907,0.0,0.7863424728401448,0.5338851526125195,0.5887221934816348,0.0,0.561821003621314,1.0,0.0,0.0,0.0,0.0,0.0,0.5794102431453699,0.0,0.5887221934816348,0.5442317640972582,0.0,0.0,0.0,0.4816347646145887,0.0,0.0,0.0,0.0,0.0
244,0.009953249886894888,0.010104056703362991,0.015834715729150958,0.0018096817976172522,0.09802443070426783,0.015985522545619062,0.0,0.08746795355150053,0.08912682853264968,0.18519077062283215,0.2691901673955663,0.19589805459206755,0.04659930628864425,0.010858090785703513,0.02880410194540793,0.1909214296486201,0.07857035137988237,0.12577288493439903,0.011612124868044036,0.04177348816166491,0.09802443070426783,0.08912682853264968,0.24641833810888253,0.09561152164077816,0.15020358920223195,0.04690091992158046,0.31217011008897605,0.0588146584225607,0.3557532800482582,0.36450007540340823,0.2666264515156085,0.8877997285477304,0.06529935153068919,0.17146735032423466,0.16166490725380786,0.3058362237973156,0.05730659025787966,0.06303724928366762,0.1004373397677575,0.06876790830945559,0.05157593123209169,0.13225757804252752,0.04177348816166491,0.07359372643643493,0.1934851455285779,0.20554969084602623,0.1591011913738501,0.3010104056703363,0.0345347609711959,0.022319408837279446,0.1176293168451214,0.11023978283818428,0.04659930628864425,0.06394209018247625,0.3937565977982205,0.10541396471120494,0.10556477152767305,0.2542602925652239,0.2497360880711808,0.31805157593123207,0.04916302216860202,0.029558136027748455,0.07359372643643493,0.0931986125772885,0.08098326044337203,0.017493590710300107,0.11491479414869551,0.03287588599004675,0.3587694163776203,0.3939074046146886,0.056552556175539136
245,0.025467568643056108,0.002785515320334262,0.002785515320334262,0.032431356943891765,0.037206526064464784,0.06545961002785515,0.24074810982888978,0.03840031834460804,0.32590529247910865,0.12833267011539992,0.3352566653402308,0.14226024671707124,0.17906884202148826,0.04556307202546757,0.008754476721050538,0.038599283724631915,0.08018304814962196,0.002785515320334262,0.009351372861122165,0.04516514126541982,0.1573816155988858,0.02865101472343812,0.8738559490648627,0.04536410664544369,0.07401512136888182,0.6987664146438519,0.18463987266215678,0.07918822124950259,0.16732988460007958,0.10286510147234382,0.05451651412654198,0.38658973338639074,0.16732988460007958,0.20393951452447273,0.3083963390370076,0.1416633505769996,0.025666534023079984,0.02825308396339037,0.009351372861122165,0.06446478312773578,0.048149621965777954,0.18304814962196578,0.0,0.14444886589733386,0.10923199363310784,0.05451651412654198,0.1770791882212495,0.13828093911659373,0.08993235177079188,0.1384799044966176,0.28670911261440507,0.08674890569040987,0.006167926780740151,0.05113410266613609,0.19319538400318345,0.2190608834062873,0.02208515718265022,0.01910067648229208,0.02208515718265022,0.05769996020692399,0.03203342618384401,0.12554715479506565,0.18682849184241943,0.041384799044966177,0.16434540389972144,0.032431356943891765,0.047154795065658575,0.01910067648229208,0.03820135296458416,0.6448467966573816,0.12873060087544766
246,0.0737402098418797,0.22772277227722773,0.011822077730161076,0.0025121915176592284,0.09088222255061328,0.03827397665139648,0.01921087631151175,0.02615634697798138,0.05748485296290823,0.12221072853554012,0.09354219003989951,0.016550908822225506,0.02142751588591695,0.028816314467267623,0.12206295256391311,0.09295108615339145,0.1010787645928772,0.11955076104625388,0.050243830353184575,0.35953893896852374,0.11260529037978424,0.0691591547214423,0.026304122949608395,0.04093394414068272,0.29939411851632924,0.0025121915176592284,0.09797546918870992,0.08378897591251662,0.14156938081867887,0.030885178070045812,0.1196985370178809,0.07891236884882519,0.03369292153095907,0.22358504507167135,0.07832126496231713,0.13639722181173342,0.04049061622580168,0.131668390719669,0.1341805822373282,0.0,0.14629821191074333,0.12206295256391311,0.014038717304566278,0.04802719077877937,0.03398847347421309,0.7294221959509384,0.13240727057780405,0.01921087631151175,0.028520762524013595,0.13654499778336043,0.05748485296290823,0.0648736515442589,0.05009605438155756,0.05984926850894045,0.02866853849564061,0.06694251514703708,0.012265405645042117,0.016403132850598492,0.03605733707699128,0.014334269247820304,0.076843505246047,0.05231269395596276,0.5144081572336338,0.3648588739470962,0.7337076991281217,0.889759125166248,0.07004581055120437,0.0022166395744052016,0.00472883109206443,0.023939707403576177,0.055120437416876014
247,0.30131643100926375,0.2864456362749878,0.27059970745977574,0.348366650414432,0.0,0.3293515358361775,0.27766942954656265,0.0,0.33300828863968795,0.0,0.5599707459775719,0.0,0.2854705021940517,0.2354948805460751,0.0,0.0,0.0,0.24963432471964894,0.28985860555826426,0.27791321306679667,0.35251097025841055,0.31350560702096536,0.0,0.25841053144807413,0.0,0.36396879570941004,0.45051194539249145,0.0,0.0,0.446855192588981,0.0,0.0,0.31326182350073134,0.2901023890784983,-0.57557289127255,0.0,0.3127742564602633,0.2620672842515846,0.3015602145294978,0.31326182350073134,0.35202340321794245,0.0,0.2415894685519259,0.0,0.39566065333983425,0.0,0.0,0.0,0.3607996099463676,0.6852754753778645,0.0,0.9495368113115553,0.7247684056557777,-0.3993174061433447,0.34446611409068745,0.2735251097025841,0.0,0.24963432471964894,0.0,0.3756704046806436,0.0,0.5207215992198927,0.0,0.4029741589468552,0.27791321306679667,0.3125304729400293,0.0,1.0,0.0,0.0,0.0
248,0.20099619103428068,0.1582185760328157,0.08555523000292997,0.2305889246996777,0.13741576325813068,0.11954292411368297,0.19103428069147377,0.03896864928215646,0.6076765309112218,0.35980076179314385,0.8347494872546147,0.20128918839730442,0.18634632288309405,0.20041019630823323,0.1582185760328157,0.16759449164957516,0.12012891883973044,0.10401406387342514,0.19689422795194844,0.23762086141224728,0.26047465572809847,0.178728391444477,0.12716085555230003,0.22179900380896572,0.4236741869323176,0.07676530911221799,0.10518605332552007,0.04893055962496338,0.22472897743920306,0.16671549956050397,0.17198945209493113,0.11837093466158805,0.7951948432464108,0.11895692938763551,0.17550542045121595,0.2636976267213595,0.06328743041312627,0.05303252270729564,0.05332552007031937,0.19044828596542632,0.06358042777615001,0.14884266041605626,0.0,0.353061822443598,0.11280398476413712,0.22121300908291824,0.15294462349838853,0.11133899794901846,0.052446527981248166,0.3647817169645473,0.32874304131262816,0.3099912100791093,0.43773806035745677,0.22414298271315558,0.1769704072663346,0.2950483445648989,0.23381189569293875,0.15763258130676824,0.39554644008203926,0.22414298271315558,0.12921183709346615,0.07852329329036038,0.31760914151772635,0.1341927922648696,0.11016700849692353,0.05859947260474656,0.23791385877527102,0.08174626428362144,0.06270143568707881,0.32874304131262816,0.1338997949018459
249,0.6084311169056932,0.6088657105606258,0.7540199913081269,0.49282920469361147,0.0,0.6232073011734028,0.0,0.6114732724902217,0.0,-0.6671012603215993,0.651890482398957,0.0,0.48717948717948717,0.44893524554541503,0.0,-0.615819209039548,0.6179921773142112,0.46284224250325945,0.0,0.6740547588005215,0.41460234680573665,0.0,0.6014776184267709,0.5002172968274663,0.0,0.6523250760538896,0.565406345067362,0.6957844415471535,0.0,1.0,-0.6019122120817036,0.0,0.4641460234680574,0.5506301607996523,0.0,0.0,0.4424163407214255,0.38374619730551934,0.3694046066927423,0.36332029552368533,0.0,0.0,0.31029986962190353,0.0,0.7761842677096914,0.9408952629291613,0.0,0.6240764884832681,0.6145154280747501,0.0,0.0,0.4067796610169492,0.46284224250325945,-0.6310299869621904,0.0,0.8400695349847892,0.363754889178618,0.3537592351151673,0.4424163407214255,0.4132985658409387,0.0,0.0,0.0,0.500651890482399,0.5514993481095176,0.0,0.0,0.8044328552803129,0.0,0.0,0.0
250,0.28955696202531644,0.0,0.3193037974683544,0.3193037974683544,0.0,0.7632911392405063,0.314873417721519,0.28449367088607597,-0.44841772151898734,-0.39272151898734176,0.3832278481012658,0.0,0.3832278481012658,0.2857594936708861,0.0,0.3,0.0,0.0,0.3629746835443038,0.6598101265822784,0.3588607594936709,0.314873417721519,0.46772151898734177,0.2800632911392405,0.0,0.30443037974683546,0.40379746835443037,0.275,0.0,0.40348101265822783,-0.3870253164556962,0.42848101265822786,0.2993670886075949,0.49746835443037973,0.0,0.38354430379746834,0.34430379746835443,0.3291139240506329,0.3341772151898734,0.38924050632911394,0.0,0.0,0.28512658227848103,0.0,0.0,0.0,0.0,0.38924050632911394,0.3091772151898734,0.304746835443038,-0.5563291139240506,0.304746835443038,0.34525316455696203,-0.47658227848101264,0.36930379746835446,0.31424050632911393,0.3050632911392405,0.28449367088607597,0.0,0.2848101265822785,0.29968354430379746,1.0,0.0,0.2990506329113924,0.30949367088607593,0.27531645569620256,0.0,0.31424050632911393,0.310126582278481,0.3541139240506329,0.2699367088607595
251,-0.5012604227263913,0.0,0.20709714950552646,0.0,0.21019972852433585,0.0,0.0,0.30095016482451037,0.18402171805313167,0.2169866201279814,0.17762264882683731,0.25538103548574753,0.0,0.0,0.23017258095792129,0.0,0.0,0.0,0.0,0.0,0.0,-0.3917006011246849,0.413224743067675,1.0,0.0,0.0,0.21000581733566026,0.0,0.0,0.2198952879581152,0.0,0.0,0.0,0.0,0.0,0.0,0.18440954043048283,0.23948031801434944,0.0,0.0,0.0,0.0,0.0,0.0,0.19585030056234246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21330230754314525,0.0,0.0,0.0,0.0,0.3482644948613535,0.0,0.0,0.2094240837696335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0.4585492227979275,0.35103626943005184,0.36852331606217614,0.0,0.0,0.6094559585492227,0.41256476683937826,0.0,0.0,0.49740932642487046,0.3286917098445596,0.0,0.35751295336787564,0.27914507772020725,0.0,0.45142487046632124,0.35718911917098445,0.2959844559585492,0.3963730569948187,0.3853626943005181,0.3850388601036269,0.0,0.0,0.3400259067357513,0.0,0.5408031088082902,0.3125,0.0,0.0,0.5019430051813472,0.40835492227979275,0.0,0.40835492227979275,0.3008419689119171,0.0,0.6136658031088082,0.27882124352331605,0.2846502590673575,0.3014896373056995,0.4371761658031088,0.0,0.0,0.26716321243523317,0.0,0.760038860103627,0.36787564766839376,0.0,0.3014896373056995,0.3014896373056995,0.5592616580310881,0.0,0.33516839378238344,0.3180051813471503,0.4413860103626943,0.2846502590673575,0.2959844559585492,0.0,0.0,0.3014896373056995,0.3180051813471503,0.2959844559585492,0.8662564766839378,0.0,1.0,0.3131476683937824,0.6473445595854922,0.48154145077720206,0.30505181347150256,0.3180051813471503,0.0,0.3238341968911917
253,0.11455186304128902,0.30991943605236655,0.05715005035246727,0.041289023162134945,0.06570996978851963,0.07527693856998993,0.12109768378650554,0.0770392749244713,0.0,0.2980866062437059,0.04481369587109768,0.13141993957703926,0.14677744209466265,0.04481369587109768,0.15911379657603222,0.041037260825780464,0.0999496475327291,0.028700906344410877,0.04305135951661632,0.03272910372608258,0.0823262839879154,0.06067472306143001,0.21248741188318226,0.4244712990936556,0.4780966767371601,0.07729103726082578,0.473313192346425,0.25302114803625375,0.44914400805639476,0.15508559919436052,0.23288016112789528,0.17623363544813697,0.1299093655589124,0.2001510574018127,0.1649043303121853,0.1822759315206445,0.3021148036253776,0.7306143001007049,0.391742195367573,0.2084592145015106,0.12437059415911379,0.2323766364551863,0.13494461228600202,0.19889224572004027,0.49370594159113795,0.11430010070493454,0.21651560926485397,0.7910372608257804,0.11505538771399798,0.2590634441087613,0.14652567975830816,0.11278952668680765,0.09214501510574018,0.19813695871097683,0.06948640483383686,0.22457200402819738,0.06545820745216516,0.2041792547834844,0.06948640483383686,0.2366565961732125,0.16339375629405842,0.07754279959718026,0.18152064451158106,0.418932527693857,0.12235649546827794,0.34818731117824775,0.3293051359516616,0.11606243705941591,0.12915407854984895,0.1714501510574018,0.8572507552870091
254,0.11755034936292642,0.09535552815454172,0.09042334566378955,0.2971639950678175,0.427455815865187,0.11138512124948623,0.08754623921085081,0.5881627620221949,0.12412659268392931,0.3238799835593917,0.07398273736128237,0.6613234689683518,0.14714344430743936,0.04192355117139334,0.18249075215782984,0.11549527332511303,0.4438964241676942,0.0,0.062063296341964655,0.18783394985614468,0.07768187422934648,0.1019317714755446,0.0365803534730785,0.5770653514180024,0.19810933004521167,0.0448006576243321,0.11097410604192355,0.13933415536374846,0.14221126181668722,0.2745581586518701,0.6979038224414303,0.04438964241676942,0.16399506781750925,0.2511302918207974,0.14180024660912455,0.22277024249897245,0.09124537607891492,0.0752157829839704,0.09330045211672831,0.13481298808055897,0.45745992601726265,0.1405672009864365,0.025893958076448828,0.16276202219482122,0.05877517468146321,0.083436087135224,0.10152075626798192,0.10727496917385944,0.14138923140156187,0.13399095766543362,0.13522400328812165,0.4665022605836416,0.06411837237977805,0.5774763666255651,0.06535141800246609,0.0365803534730785,0.15824085491163173,0.004110152075626798,0.040690505548705305,0.07850390464447185,0.06165228113440197,0.11672831894780107,0.11755034936292642,0.23140156185778873,0.04397862720920674,0.02424989724619811,0.14180024660912455,0.027127003699136867,0.1812577065351418,0.23386765310316482,0.301685162351007
255,0.03928993260612798,0.03366219690127145,0.026436462169109984,0.03265476273188356,0.01785590217466824,0.01438199124574446,0.01261029667199333,0.022754116584450774,0.023796289863127908,0.08778572917390398,0.02282359480302925,0.019523379420551656,0.011846036267630098,0.006148822344195095,0.041895365802820814,0.012054470923365524,0.019280205655526992,0.012123949141944,0.004446605989022441,0.07611338845272007,0.005940387688459668,0.022128812617244493,0.009865907038143542,0.00892795108733412,0.028868199819356632,0.005384561939831863,0.018168554158271382,0.00830264712012784,0.008788994650177169,0.008962690196623359,0.015945251163760162,0.012645035781282567,0.32130202181616063,0.23785868130341137,0.9836031404154797,0.01806433683040367,0.09612311540332105,0.01038699367748211,0.013235600639199612,0.00892795108733412,0.008650038213020218,0.013930382824984367,0.007607864934343084,0.01309664420204266,0.008788994650177169,0.005627735704856527,0.00719099562287223,0.015146251650107691,0.010630167442506774,0.008372125338706316,0.011776558049051622,0.007260473841450705,0.007260473841450705,0.018481206141874523,0.012922948655596471,0.00892795108733412,0.013617730841381227,0.011602862502605433,0.0,0.014486208573612172,0.0016327381365941777,0.005801431251302717,0.004550823316890155,0.20065309525463768,0.027513374557076357,0.03428750086847773,0.013687209059959703,0.004446605989022441,0.007260473841450705,0.0075731258250538456,0.00861529910373098
256,0.279491833030853,0.20598911070780399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16878402903811252,1.0,0.4192377495462795,0.279491833030853,0.22096188747731396,0.176497277676951,0.2572595281306715,0.1837568058076225,0.1987295825771325,0.16243194192377494,0.14201451905626133,0.13702359346642468,0.19827586206896552,0.7726860254083484,0.5517241379310345,0.6987295825771325,0.7427404718693285,0.455989110707804,0.382486388384755,0.4927404718693285,0.397005444646098,0.35344827586206895,0.3307622504537205,0.5,0.6842105263157895,0.5517241379310345,0.573502722323049,0.9047186932849365,0.37522686025408347,0.52994555353902,0.6542649727767695,0.6401996370235935,0.441470054446461,0.5290381125226861,0.44918330308529947,0.6987295825771325
257,0.10997163430067641,0.5446214270128736,0.24787257255073097,0.04603971197905302,0.12393628627536549,0.02574732707833297,0.10953523892646738,0.04276674667248527,0.06371372463451887,0.823478071132446,0.339515601134628,0.053240235653502076,0.06720488762819114,0.08946105171285185,0.08051494654156666,0.10015273838097316,0.03447523456251364,0.06044075932795112,0.11324459960724416,0.05782238708269692,0.06698668994108663,0.137246345188741,0.21667030329478507,0.08771547021601571,0.1071350643683177,0.07004145756054986,0.36439013746454285,0.031856862317259434,0.14968361335369845,0.15470216015710234,0.17477634737071787,0.08378791184813442,0.1071350643683177,0.28322059786166265,0.12393628627536549,0.1736853589351953,0.1307004145756055,0.39624699978180233,0.8409338861008073,0.05062186340824787,0.055858607898756275,0.1097534366135719,0.0,0.053240235653502076,0.1490290202923849,0.09164302858389702,0.14270128736635393,0.08051494654156666,0.21230634955269473,0.11433558804276675,0.10626227361989964,0.17695832424176303,0.0874972725289112,0.20881518655902248,0.10626227361989964,0.0744054113026402,0.1662666375736417,0.10277111062622736,0.12131791403011129,0.1162993672267074,0.07833296967052149,0.04603971197905302,0.3246781584115208,0.06458651538293694,0.18110408029674885,0.14030111280820423,0.06720488762819114,0.07811477198341697,0.1202269255945887,0.2690377481998691,0.0966615753873009
258,0.1958005249343832,0.431496062992126,0.015223097112860892,0.20551181102362204,0.27506561679790026,0.4015748031496063,0.04225721784776903,0.09370078740157481,0.40708661417322833,0.310498687664042,0.6225721784776903,0.27926509186351706,0.19133858267716536,0.02125984251968504,0.5020997375328085,0.06824146981627296,0.12755905511811025,0.12755905511811025,0.220997375328084,0.16587926509186351,0.3958005249343832,0.14881889763779527,0.16167979002624672,0.34619422572178477,0.747244094488189,0.08503937007874016,0.2979002624671916,0.04251968503937008,0.07217847769028872,0.49763779527559054,0.10656167979002625,0.5826771653543307,0.025721784776902887,0.012860892388451443,0.20813648293963255,0.22545931758530183,0.3658792650918635,0.025459317585301837,0.04251968503937008,0.0,0.5574803149606299,0.2083989501312336,0.27244094488188975,0.20393700787401575,0.2637795275590551,0.18713910761154856,0.5745406824146981,0.1188976377952756,0.4254593175853018,0.16587926509186351,0.18293963254593176,0.22965879265091863,0.06797900262467192,0.2511811023622047,0.7616797900262468,0.13175853018372705,0.1062992125984252,0.24251968503937008,0.025459317585301837,0.025459317585301837,0.2637795275590551,0.11916010498687664,0.13202099737532808,0.3952755905511811,0.05958005249343832,0.02125984251968504,0.22965879265091863,0.1335958005249344,0.1173228346456693,0.1958005249343832,0.19553805774278216
259,0.9027132730383769,0.32155952089953554,0.15032999266682961,0.02481055976533855,0.662429723783916,0.024199462234172575,0.2837936934734784,0.005499877780493767,0.12674162796382302,0.14434123686140307,0.20190662429723785,0.14238572476167197,0.0424101686629186,0.0047665607430945976,0.2025177218284038,0.07883158152041066,0.05524321681740406,0.12111953067709606,0.07113175262771938,0.1064531899291127,0.025788315815204108,0.13578587142507945,0.11476411635296993,0.02151063309704229,0.13138596920068443,0.020777316059643117,0.08103153263260816,0.012588609142019066,0.23747250061109754,0.1277193840136886,0.16426301637741383,0.25140552432168173,0.04632119286238084,0.023710584209239795,0.16328526032754828,0.05878758249816671,0.11598631141530188,0.022610608653141042,0.1652407724272794,0.02334392569054021,0.34282571498411146,0.34319237350281107,0.09740894646785626,0.059032021510633095,0.09692006844292349,0.13725250549987777,0.0942312393057932,0.03251038865802982,0.06697628941579076,0.08090931312637496,0.0684429234905891,0.09569787338059155,0.009166462967489611,0.07284282571498411,0.2632608164263016,0.1910290882424835,0.011366414079687118,0.04351014421901735,0.1225861647518944,0.03153263260816426,0.06709850892202396,0.16401857736494743,0.6923735028110486,0.27303837692495725,0.04803226594964556,0.013566365191884625,0.21987289171351748,0.0,0.1321192862380836,0.23759472011733074,0.09288682473722806
260,0.5912025827280064,0.3833736884584342,0.09120258272800645,0.027037933817594836,0.1694915254237288,0.00645682001614205,0.0,0.06779661016949153,0.020984665052461663,0.32324455205811137,0.17635189669087975,0.34019370460048426,0.19612590799031476,0.11097659402744149,0.48426150121065376,0.15012106537530268,0.2029862792574657,0.11138014527845036,0.20217917675544794,0.09160613397901533,0.25544794188861986,0.32041969330104925,0.10451977401129943,0.11097659402744149,0.274818401937046,0.07183212267958031,0.16343825665859565,0.35996771589991927,0.1569814366424536,0.4313962873284907,0.1509281678773204,0.2158999192897498,0.12389023405972559,0.09846650524616626,0.11057304277643261,0.38660209846650523,0.1497175141242938,0.1642453591606134,0.10492332526230831,0.26715092816787733,0.34059725585149314,0.6924939467312349,0.17675544794188863,0.17635189669087975,0.11783696529459241,0.14527845036319612,0.2800645682001614,0.46448748991121874,0.2566585956416465,0.10290556900726393,0.17029862792574657,0.510088781275222,0.16464891041162227,0.7578692493946732,0.3789346246973366,0.11097659402744149,0.052461662631154156,0.06577885391444714,0.0516545601291364,0.08151735270379339,0.04923325262308313,0.34019370460048426,0.28127522195318805,0.3728813559322034,0.05447941888619855,0.15738498789346247,0.22598870056497175,0.26432606941081516,0.37691686844229216,0.3139628732849072,0.41404358353510895
261,0.21442516268980477,0.5954446854663774,0.054989154013015185,0.008676789587852495,0.019197396963123645,0.055856832971800434,0.5466377440347071,0.06898047722342733,0.19305856832971802,0.4376355748373102,0.08806941431670282,0.08232104121475055,0.09837310195227766,0.018004338394793925,0.13828633405639915,0.06496746203904555,0.04392624728850325,0.1270065075921909,0.06670281995661605,0.07331887201735358,0.03731019522776573,0.24078091106290672,0.14544468546637743,0.023535791757049892,0.18557483731019522,0.11995661605206073,0.031561822125813446,0.0,0.12776572668112798,0.2848156182212581,0.18492407809110628,0.9137744034707158,0.039045553145336226,0.0685466377440347,0.5375271149674621,0.30976138828633404,0.028091106290672452,0.009978308026030369,0.04392624728850325,0.033297180043383945,0.06149674620390456,0.07950108459869848,0.21052060737527115,0.0772234273318872,0.17049891540130152,0.5467462039045553,0.160412147505423,0.03644251626898048,0.04913232104121475,0.06713665943600867,0.047071583514099784,0.024945770065075923,0.025813449023861172,0.1336225596529284,0.09305856832971801,0.18459869848156182,0.02841648590021692,0.013557483731019523,0.21800433839479394,0.13882863340563992,0.033297180043383945,0.04045553145336225,0.40607375271149676,0.047830802603036876,0.11203904555314534,0.11062906724511931,0.24967462039045554,0.0351409978308026,0.3831887201735358,0.057917570498915404,0.0420824295010846
262,0.07828108001186826,0.09155869844723569,0.09928131078363499,0.1114215540830119,0.12192166946889527,0.13074868954603897,0.14316915570500774,0.15202090132858603,0.16692216397982396,0.20735667424916757,0.21471664523785974,0.2257359970988692,0.23520588138331192,0.24258233606962715,0.0,0.29768733722348595,0.32240464180925066,0.33372894207628656,-0.3591715293574655,0.36845185111924306,0.0,0.0,0.4309168232617941,0.4407575907427554,0.0,0.47126891504302243,0.48106847327992613,0.4885108627567336,0.0,0.5215277090957043,0.0,0.0,0.0,0.5908169320541984,0.0,0.0,0.0,0.0,0.0,0.0,0.6609962746843372,0.0,0.6781310783634985,0.0,0.7263376520621105,0.7350245607094583,0.7432828932186067,0.0,0.774346421389246,0.0,0.0,0.8088797679095374,0.8172946955461049,0.0,0.8345448851086276,0.0,0.8526604687963604,0.8679573401905516,0.8798420861767712,0.0,0.0,0.9104935219068342,0.9187930636600402,0.940592753766525,0.9472356839086143,0.955230277255794,0.9609501203309927,0.9667194144990604,0.9722909042956516,0.9780272310684733,1.0
